id,code,name,city,state_id/id,country_id/id
data_zip_ID34168,34168,34168,Bumi Nabung Baru,l10n_id_state.data_state_indonesiaLA,base.id
data_zip_ID34168,34168,34168,Bumi Nabung Ilir,l10n_id_state.data_state_indonesiaLA,base.id
data_zip_ID34168,34168,34168,Bumi Nabung Selatan,l10n_id_state.data_state_indonesiaLA,base.id
data_zip_ID34168,34168,34168,Bumi Nabung Timur,l10n_id_state.data_state_indonesiaLA,base.id
data_zip_ID34168,34168,34168,Bumi Nabung Utara,l10n_id_state.data_state_indonesiaLA,base.id
data_zip_ID34168,34168,34168,Sri Kencana (Kencono),l10n_id_state.data_state_indonesiaLA,base.id
data_zip_ID34169,34169,34169,Jati Datar Mataram,l10n_id_state.data_state_indonesiaLA,base.id
data_zip_ID34169,34169,34169,Mataram Jaya,l10n_id_state.data_state_indonesiaLA,base.id
data_zip_ID34169,34169,34169,Mataram Udik,l10n_id_state.data_state_indonesiaLA,base.id
data_zip_ID34169,34169,34169,Sendang Agung Mataram,l10n_id_state.data_state_indonesiaLA,base.id
data_zip_ID34169,34169,34169,Sriwijaya Mataram,l10n_id_state.data_state_indonesiaLA,base.id
data_zip_ID34169,34169,34169,Sumber Rejeki Mataram,l10n_id_state.data_state_indonesiaLA,base.id
data_zip_ID34169,34169,34169,Terbanggi Besar,l10n_id_state.data_state_indonesiaLA,base.id
data_zip_ID34169,34169,34169,Terbanggi Mulya,l10n_id_state.data_state_indonesiaLA,base.id
data_zip_ID34169,34169,34169,Uman Agung Mataram,l10n_id_state.data_state_indonesiaLA,base.id
data_zip_ID34171,34171,34171,Simbar Waringin,l10n_id_state.data_state_indonesiaLA,base.id
data_zip_ID34172,34172,34172,Adipuro,l10n_id_state.data_state_indonesiaLA,base.id
data_zip_ID34172,34172,34172,Depok Rejo,l10n_id_state.data_state_indonesiaLA,base.id
data_zip_ID34172,34172,34172,Leman/Liman Benawi,l10n_id_state.data_state_indonesiaLA,base.id
