id,code,name,city,state_id/id,country_id/id
data_zip_ID29663,29663,29663,Teluk Uma,l10n_id_state.data_state_indonesiaKR,base.id
data_zip_ID29664,29664,29664,Baran Barat,l10n_id_state.data_state_indonesiaKR,base.id
data_zip_ID29664,29664,29664,Baran Timur,l10n_id_state.data_state_indonesiaKR,base.id
data_zip_ID29664,29664,29664,Buru,l10n_id_state.data_state_indonesiaKR,base.id
data_zip_ID29664,29664,29664,Darussalam,l10n_id_state.data_state_indonesiaKR,base.id
data_zip_ID29664,29664,29664,Durai,l10n_id_state.data_state_indonesiaKR,base.id
data_zip_ID29664,29664,29664,Lubuk Puding,l10n_id_state.data_state_indonesiaKR,base.id
data_zip_ID29664,29664,29664,Meral Kota,l10n_id_state.data_state_indonesiaKR,base.id
data_zip_ID29664,29664,29664,Pangke,l10n_id_state.data_state_indonesiaKR,base.id
data_zip_ID29664,29664,29664,Pangke Barat,l10n_id_state.data_state_indonesiaKR,base.id
data_zip_ID29664,29664,29664,Pasir Benut,l10n_id_state.data_state_indonesiaKR,base.id
data_zip_ID29664,29664,29664,Pasir Panjang,l10n_id_state.data_state_indonesiaKR,base.id
data_zip_ID29664,29664,29664,Sanglar,l10n_id_state.data_state_indonesiaKR,base.id
data_zip_ID29664,29664,29664,Sei/Sungai Raya,l10n_id_state.data_state_indonesiaKR,base.id
data_zip_ID29664,29664,29664,Simembang (Semembang),l10n_id_state.data_state_indonesiaKR,base.id
data_zip_ID29664,29664,29664,Sungai Pasir,l10n_id_state.data_state_indonesiaKR,base.id
data_zip_ID29664,29664,29664,Tanjung Batu Kecil,l10n_id_state.data_state_indonesiaKR,base.id
data_zip_ID29664,29664,29664,Tanjung Hutan,l10n_id_state.data_state_indonesiaKR,base.id
data_zip_ID29664,29664,29664,Tanjung Kilang,l10n_id_state.data_state_indonesiaKR,base.id
data_zip_ID29781,29781,29781,Air Nusa,l10n_id_state.data_state_indonesiaKR,base.id
data_zip_ID29781,29781,29781,Air Ringau,l10n_id_state.data_state_indonesiaKR,base.id
data_zip_ID29781,29781,29781,Arung Ayam,l10n_id_state.data_state_indonesiaKR,base.id
data_zip_ID29781,29781,29781,Batu Berian,l10n_id_state.data_state_indonesiaKR,base.id
data_zip_ID29781,29781,29781,Jernalik,l10n_id_state.data_state_indonesiaKR,base.id
data_zip_ID29781,29781,29781,Kampung Hilir,l10n_id_state.data_state_indonesiaKR,base.id
data_zip_ID29781,29781,29781,Meliah,l10n_id_state.data_state_indonesiaKR,base.id
data_zip_ID29781,29781,29781,Meliah Selatan,l10n_id_state.data_state_indonesiaKR,base.id
data_zip_ID29781,29781,29781,Pangkalan,l10n_id_state.data_state_indonesiaKR,base.id
data_zip_ID29781,29781,29781,Payak (Harapan Baru),l10n_id_state.data_state_indonesiaKR,base.id
data_zip_ID29781,29781,29781,Pulau Kerdau,l10n_id_state.data_state_indonesiaKR,base.id
data_zip_ID29781,29781,29781,Pulau Panjang,l10n_id_state.data_state_indonesiaKR,base.id
data_zip_ID29781,29781,29781,Serasan,l10n_id_state.data_state_indonesiaKR,base.id
data_zip_ID29781,29781,29781,Subi,l10n_id_state.data_state_indonesiaKR,base.id
data_zip_ID29781,29781,29781,Subi Besar,l10n_id_state.data_state_indonesiaKR,base.id
data_zip_ID29781,29781,29781,Subi Besar Timur,l10n_id_state.data_state_indonesiaKR,base.id
data_zip_ID29781,29781,29781,Tanjung Balau,l10n_id_state.data_state_indonesiaKR,base.id
data_zip_ID29781,29781,29781,Tanjung Setelung,l10n_id_state.data_state_indonesiaKR,base.id
