id,code,name,city,state_id/id,country_id/id
data_zip_ID38223,38223,38223,Kebun Kenanga,l10n_id_state.data_state_indonesiaBE,base.id
data_zip_ID38223,38223,38223,Lempuing,l10n_id_state.data_state_indonesiaBE,base.id
data_zip_ID38223,38223,38223,Penurunan,l10n_id_state.data_state_indonesiaBE,base.id
data_zip_ID38223,38223,38223,Sawah Lebar Baru,l10n_id_state.data_state_indonesiaBE,base.id
data_zip_ID38224,38224,38224,Jembatan Kecil,l10n_id_state.data_state_indonesiaBE,base.id
data_zip_ID38224,38224,38224,Nusa Indah,l10n_id_state.data_state_indonesiaBE,base.id
data_zip_ID38224,38224,38224,Tanah Patah,l10n_id_state.data_state_indonesiaBE,base.id
data_zip_ID38225,38225,38225,Jalan Gedang,l10n_id_state.data_state_indonesiaBE,base.id
data_zip_ID38225,38225,38225,Padang Harapan,l10n_id_state.data_state_indonesiaBE,base.id
data_zip_ID38226,38226,38226,Panorama,l10n_id_state.data_state_indonesiaBE,base.id
data_zip_ID38227,38227,38227,Kebun Tebeng,l10n_id_state.data_state_indonesiaBE,base.id
data_zip_ID38227,38227,38227,Padang Jati,l10n_id_state.data_state_indonesiaBE,base.id
data_zip_ID38228,38228,38228,Sawah Lebar,l10n_id_state.data_state_indonesiaBE,base.id
data_zip_ID38229,38229,38229,Dusun Besar,l10n_id_state.data_state_indonesiaBE,base.id
data_zip_ID38229,38229,38229,Sido Mulyo,l10n_id_state.data_state_indonesiaBE,base.id
data_zip_ID38326,38326,38326,Air Muring,l10n_id_state.data_state_indonesiaBE,base.id
data_zip_ID38326,38326,38326,Air Pandan,l10n_id_state.data_state_indonesiaBE,base.id
data_zip_ID38326,38326,38326,Air Petai,l10n_id_state.data_state_indonesiaBE,base.id
data_zip_ID38326,38326,38326,Air Putih,l10n_id_state.data_state_indonesiaBE,base.id
data_zip_ID38326,38326,38326,Cipta Mulya,l10n_id_state.data_state_indonesiaBE,base.id
data_zip_ID38326,38326,38326,Karang Pulau,l10n_id_state.data_state_indonesiaBE,base.id
data_zip_ID38326,38326,38326,Karang Tengah,l10n_id_state.data_state_indonesiaBE,base.id
data_zip_ID38326,38326,38326,Karya Bakti,l10n_id_state.data_state_indonesiaBE,base.id
data_zip_ID38326,38326,38326,Karya Jaya,l10n_id_state.data_state_indonesiaBE,base.id
data_zip_ID38326,38326,38326,Karya Pelita,l10n_id_state.data_state_indonesiaBE,base.id
data_zip_ID38326,38326,38326,Pasar Baru Kota Bani,l10n_id_state.data_state_indonesiaBE,base.id
data_zip_ID38326,38326,38326,Pasar Sebelat,l10n_id_state.data_state_indonesiaBE,base.id
data_zip_ID38326,38326,38326,Suka Baru,l10n_id_state.data_state_indonesiaBE,base.id
data_zip_ID38326,38326,38326,Suka Maju,l10n_id_state.data_state_indonesiaBE,base.id
data_zip_ID38326,38326,38326,Suka Makmur,l10n_id_state.data_state_indonesiaBE,base.id
data_zip_ID38326,38326,38326,Suka Medan,l10n_id_state.data_state_indonesiaBE,base.id
data_zip_ID38326,38326,38326,Suka Merindu,l10n_id_state.data_state_indonesiaBE,base.id
data_zip_ID38326,38326,38326,Suka Negara,l10n_id_state.data_state_indonesiaBE,base.id
data_zip_ID38326,38326,38326,Talang Arah,l10n_id_state.data_state_indonesiaBE,base.id
data_zip_ID38361,38361,38361,Air Sebayur,l10n_id_state.data_state_indonesiaBE,base.id
data_zip_ID38361,38361,38361,Air Sekamanak,l10n_id_state.data_state_indonesiaBE,base.id
data_zip_ID38361,38361,38361,Air Simpang,l10n_id_state.data_state_indonesiaBE,base.id
data_zip_ID38361,38361,38361,Bukit Harapan,l10n_id_state.data_state_indonesiaBE,base.id
data_zip_ID38361,38361,38361,Bukit Indah,l10n_id_state.data_state_indonesiaBE,base.id
data_zip_ID38361,38361,38361,Bukit Makmur,l10n_id_state.data_state_indonesiaBE,base.id
data_zip_ID38361,38361,38361,Bukit Tinggi,l10n_id_state.data_state_indonesiaBE,base.id
data_zip_ID38361,38361,38361,Bumi Harjo,l10n_id_state.data_state_indonesiaBE,base.id
data_zip_ID38361,38361,38361,Dusun Raja,l10n_id_state.data_state_indonesiaBE,base.id
data_zip_ID38361,38361,38361,Fajar Baru,l10n_id_state.data_state_indonesiaBE,base.id
data_zip_ID38361,38361,38361,Giri Kencana,l10n_id_state.data_state_indonesiaBE,base.id
data_zip_ID38361,38361,38361,Gunung Payung,l10n_id_state.data_state_indonesiaBE,base.id
data_zip_ID38361,38361,38361,Kuala Langi/Lelangi,l10n_id_state.data_state_indonesiaBE,base.id
data_zip_ID38361,38361,38361,Lubuk Mindai,l10n_id_state.data_state_indonesiaBE,base.id
data_zip_ID38361,38361,38361,Marga Bakti,l10n_id_state.data_state_indonesiaBE,base.id
data_zip_ID38361,38361,38361,Pasar Ketahun,l10n_id_state.data_state_indonesiaBE,base.id
data_zip_ID38361,38361,38361,Sumber Mulya,l10n_id_state.data_state_indonesiaBE,base.id
data_zip_ID38361,38361,38361,Talang Baru,l10n_id_state.data_state_indonesiaBE,base.id
data_zip_ID38361,38361,38361,Tanjung Muara,l10n_id_state.data_state_indonesiaBE,base.id
data_zip_ID38361,38361,38361,Tanjung Muara 1,l10n_id_state.data_state_indonesiaBE,base.id
data_zip_ID38361,38361,38361,Urai,l10n_id_state.data_state_indonesiaBE,base.id
data_zip_ID38363,38363,38363,Air Lelangi,l10n_id_state.data_state_indonesiaBE,base.id
data_zip_ID38363,38363,38363,Air Tenang,l10n_id_state.data_state_indonesiaBE,base.id
data_zip_ID38363,38363,38363,Bangun Karya,l10n_id_state.data_state_indonesiaBE,base.id
data_zip_ID38363,38363,38363,Bukit Berlian,l10n_id_state.data_state_indonesiaBE,base.id
data_zip_ID38363,38363,38363,Bukit Sari,l10n_id_state.data_state_indonesiaBE,base.id
data_zip_ID38363,38363,38363,Gembung Raya,l10n_id_state.data_state_indonesiaBE,base.id
data_zip_ID38363,38363,38363,Jabi (Dusun Jabi),l10n_id_state.data_state_indonesiaBE,base.id
data_zip_ID38363,38363,38363,Kinal Jaya,l10n_id_state.data_state_indonesiaBE,base.id
data_zip_ID38363,38363,38363,Lebong Tandai,l10n_id_state.data_state_indonesiaBE,base.id
data_zip_ID38363,38363,38363,Muara Santan,l10n_id_state.data_state_indonesiaBE,base.id
data_zip_ID38363,38363,38363,Napal Putih,l10n_id_state.data_state_indonesiaBE,base.id
data_zip_ID38363,38363,38363,Pagar Din,l10n_id_state.data_state_indonesiaBE,base.id
data_zip_ID38363,38363,38363,Pondok Bakil,l10n_id_state.data_state_indonesiaBE,base.id
data_zip_ID38363,38363,38363,Talang Berantai,l10n_id_state.data_state_indonesiaBE,base.id
data_zip_ID38363,38363,38363,Tanjung Alai,l10n_id_state.data_state_indonesiaBE,base.id
data_zip_ID38363,38363,38363,Tanjung Dalam,l10n_id_state.data_state_indonesiaBE,base.id
data_zip_ID38363,38363,38363,Tanjung Harapan,l10n_id_state.data_state_indonesiaBE,base.id
data_zip_ID38363,38363,38363,Tanjung Kemayan (Kemenyan),l10n_id_state.data_state_indonesiaBE,base.id
