id,code,name,city,state_id/id,country_id/id
data_zip_ID55792,55792,55792,Srimartani,l10n_id_state.data_state_indonesiaYO,base.id
data_zip_ID55792,55792,55792,Srimulyo,l10n_id_state.data_state_indonesiaYO,base.id
data_zip_ID55811,55811,55811,Baleharjo,l10n_id_state.data_state_indonesiaYO,base.id
data_zip_ID55813,55813,55813,Kepek,l10n_id_state.data_state_indonesiaYO,base.id
data_zip_ID55851,55851,55851,Duwet,l10n_id_state.data_state_indonesiaYO,base.id
data_zip_ID55851,55851,55851,Gari,l10n_id_state.data_state_indonesiaYO,base.id
data_zip_ID55851,55851,55851,Karang Rejek,l10n_id_state.data_state_indonesiaYO,base.id
data_zip_ID55851,55851,55851,Karang Tengah,l10n_id_state.data_state_indonesiaYO,base.id
data_zip_ID55851,55851,55851,Mulo,l10n_id_state.data_state_indonesiaYO,base.id
data_zip_ID55851,55851,55851,Piyaman,l10n_id_state.data_state_indonesiaYO,base.id
data_zip_ID55851,55851,55851,Pulutan,l10n_id_state.data_state_indonesiaYO,base.id
data_zip_ID55851,55851,55851,Selang,l10n_id_state.data_state_indonesiaYO,base.id
data_zip_ID55851,55851,55851,Siraman,l10n_id_state.data_state_indonesiaYO,base.id
data_zip_ID55851,55851,55851,Wareng,l10n_id_state.data_state_indonesiaYO,base.id
data_zip_ID55851,55851,55851,Wonosari,l10n_id_state.data_state_indonesiaYO,base.id
data_zip_ID55851,55851,55851,Wunung,l10n_id_state.data_state_indonesiaYO,base.id
data_zip_ID55852,55852,55852,Katongan,l10n_id_state.data_state_indonesiaYO,base.id
data_zip_ID55852,55852,55852,Kedung Keris,l10n_id_state.data_state_indonesiaYO,base.id
data_zip_ID55852,55852,55852,Kedungpoh,l10n_id_state.data_state_indonesiaYO,base.id
data_zip_ID55852,55852,55852,Natah,l10n_id_state.data_state_indonesiaYO,base.id
data_zip_ID55852,55852,55852,Nglipar,l10n_id_state.data_state_indonesiaYO,base.id
data_zip_ID55852,55852,55852,Pengkol,l10n_id_state.data_state_indonesiaYO,base.id
data_zip_ID55852,55852,55852,Pilang Rejo,l10n_id_state.data_state_indonesiaYO,base.id
data_zip_ID55853,55853,55853,Beji,l10n_id_state.data_state_indonesiaYO,base.id
data_zip_ID55853,55853,55853,Jurang Jero,l10n_id_state.data_state_indonesiaYO,base.id
data_zip_ID55853,55853,55853,Kampung,l10n_id_state.data_state_indonesiaYO,base.id
data_zip_ID55853,55853,55853,Sambirejo,l10n_id_state.data_state_indonesiaYO,base.id
data_zip_ID55853,55853,55853,Tancep,l10n_id_state.data_state_indonesiaYO,base.id
data_zip_ID55853,55853,55853,Watu Sigar,l10n_id_state.data_state_indonesiaYO,base.id
data_zip_ID55854,55854,55854,Bendung,l10n_id_state.data_state_indonesiaYO,base.id
data_zip_ID55854,55854,55854,Bulurejo,l10n_id_state.data_state_indonesiaYO,base.id
data_zip_ID55854,55854,55854,Candi Rejo,l10n_id_state.data_state_indonesiaYO,base.id
data_zip_ID55854,55854,55854,Kalitekuk,l10n_id_state.data_state_indonesiaYO,base.id
data_zip_ID55854,55854,55854,Karang Sari,l10n_id_state.data_state_indonesiaYO,base.id
data_zip_ID55854,55854,55854,Kemejing,l10n_id_state.data_state_indonesiaYO,base.id
data_zip_ID55854,55854,55854,Pundung Sari,l10n_id_state.data_state_indonesiaYO,base.id
data_zip_ID55854,55854,55854,Rejosari,l10n_id_state.data_state_indonesiaYO,base.id
data_zip_ID55854,55854,55854,Semin,l10n_id_state.data_state_indonesiaYO,base.id
data_zip_ID55854,55854,55854,Sumberrejo,l10n_id_state.data_state_indonesiaYO,base.id
data_zip_ID55861,55861,55861,Banaran,l10n_id_state.data_state_indonesiaYO,base.id
data_zip_ID55861,55861,55861,Bandung,l10n_id_state.data_state_indonesiaYO,base.id
data_zip_ID55861,55861,55861,Banyusoco,l10n_id_state.data_state_indonesiaYO,base.id
data_zip_ID55861,55861,55861,Bleberan,l10n_id_state.data_state_indonesiaYO,base.id
data_zip_ID55861,55861,55861,Dengok,l10n_id_state.data_state_indonesiaYO,base.id
data_zip_ID55861,55861,55861,Gading,l10n_id_state.data_state_indonesiaYO,base.id
data_zip_ID55861,55861,55861,Getas,l10n_id_state.data_state_indonesiaYO,base.id
data_zip_ID55861,55861,55861,Logandeng,l10n_id_state.data_state_indonesiaYO,base.id
data_zip_ID55861,55861,55861,Ngawu,l10n_id_state.data_state_indonesiaYO,base.id
data_zip_ID55861,55861,55861,Ngleri,l10n_id_state.data_state_indonesiaYO,base.id
data_zip_ID55861,55861,55861,Ngunut,l10n_id_state.data_state_indonesiaYO,base.id
data_zip_ID55861,55861,55861,Playen,l10n_id_state.data_state_indonesiaYO,base.id
data_zip_ID55861,55861,55861,Plembutan,l10n_id_state.data_state_indonesiaYO,base.id
data_zip_ID55862,55862,55862,Beji,l10n_id_state.data_state_indonesiaYO,base.id
data_zip_ID55862,55862,55862,Bunder,l10n_id_state.data_state_indonesiaYO,base.id
data_zip_ID55862,55862,55862,Nglanggeran,l10n_id_state.data_state_indonesiaYO,base.id
data_zip_ID55862,55862,55862,Nglegi,l10n_id_state.data_state_indonesiaYO,base.id
data_zip_ID55862,55862,55862,Ngoro Oro,l10n_id_state.data_state_indonesiaYO,base.id
data_zip_ID55862,55862,55862,Patuk,l10n_id_state.data_state_indonesiaYO,base.id
data_zip_ID55862,55862,55862,Pengkok,l10n_id_state.data_state_indonesiaYO,base.id
data_zip_ID55862,55862,55862,Putat,l10n_id_state.data_state_indonesiaYO,base.id
data_zip_ID55862,55862,55862,Salam,l10n_id_state.data_state_indonesiaYO,base.id
data_zip_ID55862,55862,55862,Semoyo,l10n_id_state.data_state_indonesiaYO,base.id
data_zip_ID55862,55862,55862,Terbah,l10n_id_state.data_state_indonesiaYO,base.id
data_zip_ID55863,55863,55863,Hargo Mulyo,l10n_id_state.data_state_indonesiaYO,base.id
data_zip_ID55863,55863,55863,Mertelu,l10n_id_state.data_state_indonesiaYO,base.id
data_zip_ID55863,55863,55863,Ngalang,l10n_id_state.data_state_indonesiaYO,base.id
data_zip_ID55863,55863,55863,Sampang,l10n_id_state.data_state_indonesiaYO,base.id
data_zip_ID55863,55863,55863,Serut,l10n_id_state.data_state_indonesiaYO,base.id
data_zip_ID55863,55863,55863,Tegalrejo,l10n_id_state.data_state_indonesiaYO,base.id
data_zip_ID55863,55863,55863,Watu Gajah,l10n_id_state.data_state_indonesiaYO,base.id
data_zip_ID55871,55871,55871,Giring,l10n_id_state.data_state_indonesiaYO,base.id
data_zip_ID55871,55871,55871,Grogol,l10n_id_state.data_state_indonesiaYO,base.id
data_zip_ID55871,55871,55871,Jetis,l10n_id_state.data_state_indonesiaYO,base.id
data_zip_ID55871,55871,55871,Kanigoro,l10n_id_state.data_state_indonesiaYO,base.id
data_zip_ID55871,55871,55871,Karang Asem,l10n_id_state.data_state_indonesiaYO,base.id
data_zip_ID55871,55871,55871,Karang Duwet,l10n_id_state.data_state_indonesiaYO,base.id
data_zip_ID55871,55871,55871,Kepek,l10n_id_state.data_state_indonesiaYO,base.id
data_zip_ID55871,55871,55871,Krambil Sawit,l10n_id_state.data_state_indonesiaYO,base.id
data_zip_ID55871,55871,55871,Monggol,l10n_id_state.data_state_indonesiaYO,base.id
data_zip_ID55871,55871,55871,Mulusan,l10n_id_state.data_state_indonesiaYO,base.id
data_zip_ID55871,55871,55871,Nglora,l10n_id_state.data_state_indonesiaYO,base.id
data_zip_ID55871,55871,55871,Pampang,l10n_id_state.data_state_indonesiaYO,base.id
data_zip_ID55871,55871,55871,Planjan,l10n_id_state.data_state_indonesiaYO,base.id
data_zip_ID55871,55871,55871,Sodo,l10n_id_state.data_state_indonesiaYO,base.id
data_zip_ID55872,55872,55872,Giriasih,l10n_id_state.data_state_indonesiaYO,base.id
data_zip_ID55872,55872,55872,Giricahyo,l10n_id_state.data_state_indonesiaYO,base.id
data_zip_ID55872,55872,55872,Giriharjo,l10n_id_state.data_state_indonesiaYO,base.id
data_zip_ID55872,55872,55872,Girijati,l10n_id_state.data_state_indonesiaYO,base.id
data_zip_ID55872,55872,55872,Girikarto,l10n_id_state.data_state_indonesiaYO,base.id
data_zip_ID55872,55872,55872,Girimulyo,l10n_id_state.data_state_indonesiaYO,base.id
data_zip_ID55872,55872,55872,Giripurwo,l10n_id_state.data_state_indonesiaYO,base.id
data_zip_ID55872,55872,55872,Girisekar,l10n_id_state.data_state_indonesiaYO,base.id
data_zip_ID55872,55872,55872,Girisuko,l10n_id_state.data_state_indonesiaYO,base.id
data_zip_ID55872,55872,55872,Giritirto,l10n_id_state.data_state_indonesiaYO,base.id
data_zip_ID55872,55872,55872,Giriwungu,l10n_id_state.data_state_indonesiaYO,base.id
data_zip_ID55881,55881,55881,Banjarejo,l10n_id_state.data_state_indonesiaYO,base.id
data_zip_ID55881,55881,55881,Giripanggung,l10n_id_state.data_state_indonesiaYO,base.id
data_zip_ID55881,55881,55881,Hargosari,l10n_id_state.data_state_indonesiaYO,base.id
data_zip_ID55881,55881,55881,Kemadang,l10n_id_state.data_state_indonesiaYO,base.id
data_zip_ID55881,55881,55881,Kemiri,l10n_id_state.data_state_indonesiaYO,base.id
data_zip_ID55881,55881,55881,Ngestirejo,l10n_id_state.data_state_indonesiaYO,base.id
data_zip_ID55881,55881,55881,Purwodadi,l10n_id_state.data_state_indonesiaYO,base.id
data_zip_ID55881,55881,55881,Sidoharjo,l10n_id_state.data_state_indonesiaYO,base.id
data_zip_ID55881,55881,55881,Sumber Wungu,l10n_id_state.data_state_indonesiaYO,base.id
data_zip_ID55881,55881,55881,Tepus,l10n_id_state.data_state_indonesiaYO,base.id
data_zip_ID55883,55883,55883,Balong,l10n_id_state.data_state_indonesiaYO,base.id
data_zip_ID55883,55883,55883,Bohol,l10n_id_state.data_state_indonesiaYO,base.id
data_zip_ID55883,55883,55883,Botodayakan (Botodayaan),l10n_id_state.data_state_indonesiaYO,base.id
data_zip_ID55883,55883,55883,Jepitu,l10n_id_state.data_state_indonesiaYO,base.id
data_zip_ID55883,55883,55883,Jerukwudel,l10n_id_state.data_state_indonesiaYO,base.id
data_zip_ID55883,55883,55883,Karangawen,l10n_id_state.data_state_indonesiaYO,base.id
data_zip_ID55883,55883,55883,Karangwuni,l10n_id_state.data_state_indonesiaYO,base.id
data_zip_ID55883,55883,55883,Melikan,l10n_id_state.data_state_indonesiaYO,base.id
data_zip_ID55883,55883,55883,Nglindur,l10n_id_state.data_state_indonesiaYO,base.id
data_zip_ID55883,55883,55883,Petir,l10n_id_state.data_state_indonesiaYO,base.id
data_zip_ID55883,55883,55883,Pringombo,l10n_id_state.data_state_indonesiaYO,base.id
data_zip_ID55883,55883,55883,Pucanganom,l10n_id_state.data_state_indonesiaYO,base.id
data_zip_ID55883,55883,55883,Pucung,l10n_id_state.data_state_indonesiaYO,base.id
data_zip_ID55883,55883,55883,Semugih,l10n_id_state.data_state_indonesiaYO,base.id
data_zip_ID55883,55883,55883,Songbanyu,l10n_id_state.data_state_indonesiaYO,base.id
data_zip_ID55883,55883,55883,Tileng,l10n_id_state.data_state_indonesiaYO,base.id
data_zip_ID55891,55891,55891,Bejiharjo,l10n_id_state.data_state_indonesiaYO,base.id
data_zip_ID55891,55891,55891,Bendungan,l10n_id_state.data_state_indonesiaYO,base.id
data_zip_ID55891,55891,55891,Gedang Rejo,l10n_id_state.data_state_indonesiaYO,base.id
data_zip_ID55891,55891,55891,Jati Ayu,l10n_id_state.data_state_indonesiaYO,base.id
data_zip_ID55891,55891,55891,Karangmojo,l10n_id_state.data_state_indonesiaYO,base.id
data_zip_ID55891,55891,55891,Kelor,l10n_id_state.data_state_indonesiaYO,base.id
data_zip_ID55891,55891,55891,Ngawis,l10n_id_state.data_state_indonesiaYO,base.id
data_zip_ID55891,55891,55891,Ngipak,l10n_id_state.data_state_indonesiaYO,base.id
data_zip_ID55891,55891,55891,Wiladeg,l10n_id_state.data_state_indonesiaYO,base.id
data_zip_ID55892,55892,55892,Bedoyo,l10n_id_state.data_state_indonesiaYO,base.id
data_zip_ID55892,55892,55892,Genjahan,l10n_id_state.data_state_indonesiaYO,base.id
data_zip_ID55892,55892,55892,Gombang,l10n_id_state.data_state_indonesiaYO,base.id
data_zip_ID55892,55892,55892,Karang Asem,l10n_id_state.data_state_indonesiaYO,base.id
data_zip_ID55892,55892,55892,Kenteng,l10n_id_state.data_state_indonesiaYO,base.id
data_zip_ID55892,55892,55892,Ponjong,l10n_id_state.data_state_indonesiaYO,base.id
data_zip_ID55892,55892,55892,Sawahan,l10n_id_state.data_state_indonesiaYO,base.id
data_zip_ID55892,55892,55892,Sidorejo,l10n_id_state.data_state_indonesiaYO,base.id
data_zip_ID55892,55892,55892,Sumber Giri,l10n_id_state.data_state_indonesiaYO,base.id
data_zip_ID55892,55892,55892,Tambakromo,l10n_id_state.data_state_indonesiaYO,base.id
data_zip_ID55892,55892,55892,Umbul Rejo,l10n_id_state.data_state_indonesiaYO,base.id
data_zip_ID55893,55893,55893,Candirejo,l10n_id_state.data_state_indonesiaYO,base.id
data_zip_ID55893,55893,55893,Dadapayu,l10n_id_state.data_state_indonesiaYO,base.id
data_zip_ID55893,55893,55893,Ngeposari,l10n_id_state.data_state_indonesiaYO,base.id
data_zip_ID55893,55893,55893,Pacarejo,l10n_id_state.data_state_indonesiaYO,base.id
data_zip_ID55893,55893,55893,Semanu,l10n_id_state.data_state_indonesiaYO,base.id
