id,code,name,city,state_id/id,country_id/id
data_zip_ID23362,23362,23362,Cot Leu-Ot,l10n_id_state.data_state_indonesiaAC,base.id
data_zip_ID23362,23362,23362,Cot Lhok,l10n_id_state.data_state_indonesiaAC,base.id
data_zip_ID23362,23362,23362,Cot Mancang,l10n_id_state.data_state_indonesiaAC,base.id
data_zip_ID23362,23362,23362,Cot Meulangen,l10n_id_state.data_state_indonesiaAC,base.id
data_zip_ID23362,23362,23362,Cot Nambak,l10n_id_state.data_state_indonesiaAC,base.id
data_zip_ID23362,23362,23362,Cot Rumpun,l10n_id_state.data_state_indonesiaAC,base.id
data_zip_ID23362,23362,23362,Cot Sayun,l10n_id_state.data_state_indonesiaAC,base.id
data_zip_ID23362,23362,23362,Cot Seunong,l10n_id_state.data_state_indonesiaAC,base.id
data_zip_ID23362,23362,23362,Data Makmur,l10n_id_state.data_state_indonesiaAC,base.id
data_zip_ID23362,23362,23362,Dayah Daboh,l10n_id_state.data_state_indonesiaAC,base.id
data_zip_ID23362,23362,23362,Empee Bata,l10n_id_state.data_state_indonesiaAC,base.id
data_zip_ID23362,23362,23362,Empee Tunong,l10n_id_state.data_state_indonesiaAC,base.id
data_zip_ID23362,23362,23362,Gampong Baroh,l10n_id_state.data_state_indonesiaAC,base.id
