id,code,name,city,state_id/id,country_id/id
data_zip_ID75774,75774,75774,Kaliq,l10n_id_state.data_state_indonesiaKI,base.id
data_zip_ID75774,75774,75774,Kendisiq,l10n_id_state.data_state_indonesiaKI,base.id
data_zip_ID75774,75774,75774,Kenyanyan,l10n_id_state.data_state_indonesiaKI,base.id
data_zip_ID75774,75774,75774,Kiaq,l10n_id_state.data_state_indonesiaKI,base.id
data_zip_ID75774,75774,75774,Lendian Liang Nayuk/Nayung,l10n_id_state.data_state_indonesiaKI,base.id
data_zip_ID75774,75774,75774,Mendung,l10n_id_state.data_state_indonesiaKI,base.id
data_zip_ID75774,75774,75774,Muara Baroh,l10n_id_state.data_state_indonesiaKI,base.id
data_zip_ID75774,75774,75774,Muara Beloan,l10n_id_state.data_state_indonesiaKI,base.id
data_zip_ID75774,75774,75774,Muara Jawaq,l10n_id_state.data_state_indonesiaKI,base.id
data_zip_ID75774,75774,75774,Muara Kelawit,l10n_id_state.data_state_indonesiaKI,base.id
data_zip_ID75774,75774,75774,Muara Ponaq,l10n_id_state.data_state_indonesiaKI,base.id
data_zip_ID75774,75774,75774,Muhur,l10n_id_state.data_state_indonesiaKI,base.id
data_zip_ID75774,75774,75774,Penawang,l10n_id_state.data_state_indonesiaKI,base.id
data_zip_ID75774,75774,75774,Rembayan / Rambayan,l10n_id_state.data_state_indonesiaKI,base.id
data_zip_ID75774,75774,75774,Rikong,l10n_id_state.data_state_indonesiaKI,base.id
data_zip_ID75774,75774,75774,Sang Sang (Sansang),l10n_id_state.data_state_indonesiaKI,base.id
data_zip_ID75774,75774,75774,Sebelang,l10n_id_state.data_state_indonesiaKI,base.id
data_zip_ID75774,75774,75774,Tanah Mea (Tana Mea),l10n_id_state.data_state_indonesiaKI,base.id
data_zip_ID75774,75774,75774,Tanjung Laong,l10n_id_state.data_state_indonesiaKI,base.id
data_zip_ID75774,75774,75774,Tanjung Pagar,l10n_id_state.data_state_indonesiaKI,base.id
